Date,Close,Dividends
,SPY,SPY
2010-06-23,82.92514038085938,0.0
2010-06-24,81.5510482788086,0.0
2010-06-25,81.89266967773438,0.0
2010-06-28,81.63455963134766,0.0
2010-06-29,79.11408233642578,0.0
2010-06-30,78.36249542236328,0.0
2010-07-01,78.01325225830078,0.0
2010-07-02,77.58812713623047,0.0
2010-07-06,78.09677124023438,0.0
2010-07-07,80.55650329589844,0.0
2010-07-08,81.35366821289062,0.0
2010-07-09,81.96099090576172,0.0
2010-07-12,82.01410675048828,0.0
2010-07-13,83.25161743164062,0.0
2010-07-14,83.2439956665039,0.0
2010-07-15,83.26680755615234,0.0
2010-07-16,80.97406005859375,0.0
2010-07-19,81.45233917236328,0.0
2010-07-20,82.35578918457031,0.0
2010-07-21,81.28536224365234,0.0
2010-07-22,83.09976196289062,0.0
2010-07-23,83.82096862792969,0.0
2010-07-26,84.69405364990234,0.0
2010-07-27,84.68645477294922,0.0
2010-07-28,84.13983917236328,0.0
2010-07-29,83.72988891601562,0.0
2010-07-30,83.7146987915039,0.0
2010-08-02,85.60507202148438,0.0
2010-08-03,85.1950912475586,0.0
2010-08-04,85.7645034790039,0.0
2010-08-05,85.6733627319336,0.0
2010-08-06,85.32418823242188,0.0
2010-08-09,85.7796630859375,0.0
2010-08-10,85.31656646728516,0.0
2010-08-11,82.97830963134766,0.0
2010-08-12,82.4696273803711,0.0
2010-08-13,82.2267074584961,0.0
2010-08-16,82.18875885009766,0.0
2010-08-17,83.19847869873047,0.0
2010-08-18,83.35028839111328,0.0
2010-08-19,81.9002685546875,0.0
2010-08-20,81.63455963134766,0.0
2010-08-23,81.32331085205078,0.0
2010-08-24,80.11622619628906,0.0
2010-08-25,80.42743682861328,0.0
2010-08-26,79.8884506225586,0.0
2010-08-27,81.12591552734375,0.0
2010-08-30,79.94915008544922,0.0
2010-08-31,79.94915008544922,0.0
2010-09-01,82.340576171875,0.0
2010-09-02,83.1073989868164,0.0
2010-09-03,84.18537902832031,0.0
2010-09-07,83.2364273071289,0.0
2010-09-08,83.82096862792969,0.0
2010-09-09,84.20816040039062,0.0
2010-09-10,84.63330841064453,0.0
2010-09-13,85.57470703125,0.0
2010-09-14,85.52156829833984,0.0
2010-09-15,85.84798431396484,0.0
2010-09-16,85.8252182006836,0.0
2010-09-17,85.8572998046875,0.602
2010-09-20,87.1700439453125,0.0
2010-09-21,86.9945068359375,0.0
2010-09-22,86.56710052490234,0.0
2010-09-23,85.86491394042969,0.0
2010-09-24,87.63563537597656,0.0
2010-09-27,87.21585083007812,0.0
2010-09-28,87.52117919921875,0.0
2010-09-29,87.36848449707031,0.0
2010-09-30,87.10899353027344,0.0
2010-10-01,87.47535705566406,0.0
2010-10-04,86.81900024414062,0.0
2010-10-05,88.5667724609375,0.0
2010-10-06,88.55916595458984,0.0
2010-10-07,88.45230102539062,0.0
2010-10-08,88.94844055175781,0.0
2010-10-11,89.0323486328125,0.0
2010-10-12,89.3071517944336,0.0
2010-10-13,90.00169372558594,0.0
2010-10-14,89.6506118774414,0.0
2010-10-15,89.83377838134766,0.0
2010-10-18,90.27647399902344,0.0
2010-10-19,89.09342193603516,0.0
2010-10-20,89.9635238647461,0.0
2010-10-21,90.1619644165039,0.0
2010-10-22,90.32991790771484,0.0
2010-10-25,90.59700012207031,0.0
2010-10-26,90.61229705810547,0.0
2010-10-27,90.35276794433594,0.0
2010-10-28,90.3680419921875,0.0
2010-10-29,90.4367446899414,0.0
2010-11-01,90.46730041503906,0.0
2010-11-02,91.1847152709961,0.0
2010-11-03,91.55106353759766,0.0
2010-11-04,93.31419372558594,0.0
2010-11-05,93.66526794433594,0.0
2010-11-08,93.48973083496094,0.0
2010-11-09,92.81804656982422,0.0
2010-11-10,93.1920394897461,0.0
2010-11-11,92.8409652709961,0.0
2010-11-12,91.74187469482422,0.0
2010-11-15,91.61213684082031,0.0
2010-11-16,90.18486022949219,0.0
2010-11-17,90.23067474365234,0.0
2010-11-18,91.55867767333984,0.0
2010-11-19,91.81057739257812,0.0
2010-11-22,91.73426055908203,0.0
2010-11-23,90.40621185302734,0.0
2010-11-24,91.74187469482422,0.0
2010-11-26,90.6733627319336,0.0
2010-11-29,90.94810485839844,0.0
2010-11-30,90.4367446899414,0.0
2010-12-01,92.3601303100586,0.0
2010-12-02,93.54314422607422,0.0
2010-12-03,93.79502868652344,0.0
2010-12-06,93.69580078125,0.0
2010-12-07,93.74922180175781,0.0
2010-12-08,94.0926742553711,0.0
2010-12-09,94.45903015136719,0.0
2010-12-10,95.0085678100586,0.0
2010-12-13,95.06963348388672,0.0
2010-12-14,95.15357971191406,0.0
2010-12-15,94.71854400634766,0.0
2010-12-16,95.26805877685547,0.0
2010-12-17,95.37010955810547,0.653
2010-12-20,95.60029602050781,0.0
2010-12-21,96.2064208984375,0.0
2010-12-22,96.50565338134766,0.0
2010-12-23,96.3675308227539,0.0
2010-12-27,96.40589141845703,0.0
2010-12-28,96.54402160644531,0.0
2010-12-29,96.61307525634766,0.0
2010-12-30,96.45963287353516,0.0
2010-12-31,96.48263549804688,0.0
2011-01-03,97.4800796508789,0.0
2011-01-04,97.42638397216797,0.0
2011-01-05,97.9327392578125,0.0
2011-01-06,97.74095916748047,0.0
2011-01-07,97.54914855957031,0.0
2011-01-10,97.42638397216797,0.0
2011-01-11,97.77165985107422,0.0
2011-01-12,98.65396118164062,0.0
2011-01-13,98.49287414550781,0.0
2011-01-14,99.20643615722656,0.0
2011-01-18,99.37520599365234,0.0
2011-01-19,98.40078735351562,0.0
2011-01-20,98.27033996582031,0.0
2011-01-21,98.49287414550781,0.0
2011-01-24,99.05297088623047,0.0
2011-01-25,99.10668182373047,0.0
2011-01-26,99.49029541015625,0.0
2011-01-27,99.73582458496094,0.0
2011-01-28,97.994140625,0.0
2011-01-31,98.73069763183594,0.0
2011-02-01,100.3112564086914,0.0
2011-02-02,100.11945343017578,0.0
2011-02-03,100.34193420410156,0.0
2011-02-04,100.62580871582031,0.0
2011-02-07,101.25502014160156,0.0
2011-02-08,101.71534729003906,0.0
2011-02-09,101.4852066040039,0.0
2011-02-10,101.52357482910156,0.0
2011-02-11,102.1296615600586,0.0
2011-02-14,102.37519836425781,0.0
2011-02-15,102.05292510986328,0.0
2011-02-16,102.69744110107422,0.0
2011-02-17,103.00432586669922,0.0
2011-02-18,103.21915435791016,0.0
2011-02-22,101.14759063720703,0.0
2011-02-23,100.52609252929688,0.0
2011-02-24,100.45703125,0.0
2011-02-25,101.53118133544922,0.0
2011-02-28,102.16032409667969,0.0
2011-03-01,100.45703125,0.0
2011-03-02,100.67189025878906,0.0
2011-03-03,102.40585327148438,0.0
2011-03-04,101.63864135742188,0.0
2011-03-07,100.84065246582031,0.0
2011-03-08,101.72303771972656,0.0
2011-03-09,101.57721710205078,0.0
2011-03-10,99.69745635986328,0.0
2011-03-11,100.38799285888672,0.0
2011-03-14,99.7818832397461,0.0
2011-03-15,98.63863372802734,0.0
2011-03-16,96.81254577636719,0.0
2011-03-17,98.0938720703125,0.0
2011-03-18,98.45068359375,0.553
2011-03-21,99.9764404296875,0.0
2011-03-22,99.62965393066406,0.0
2011-03-23,99.914794921875,0.0
2011-03-24,100.87032318115234,0.0
2011-03-25,101.17858123779297,0.0
2011-03-28,100.93196868896484,0.0
2011-03-29,101.6100845336914,0.0
2011-03-30,102.31132507324219,0.0
2011-03-31,102.172607421875,0.0
2011-04-01,102.6041488647461,0.0
2011-04-04,102.68889617919922,0.0
2011-04-05,102.67350769042969,0.0
2011-04-06,102.99717712402344,0.0
2011-04-07,102.73516082763672,0.0
2011-04-08,102.38064575195312,0.0
2011-04-11,102.07244110107422,0.0
2011-04-12,101.30956268310547,0.0
2011-04-13,101.30184173583984,0.0
2011-04-14,101.37889099121094,0.0
2011-04-15,101.74878692626953,0.0
2011-04-18,100.60832214355469,0.0
2011-04-19,101.18627166748047,0.0
2011-04-20,102.56565856933594,0.0
2011-04-21,103.0896224975586,0.0
2011-04-25,102.98174285888672,0.0
2011-04-26,103.86791229248047,0.0
2011-04-27,104.54600524902344,0.0
2011-04-28,104.88512420654297,0.0
2011-04-29,105.13169860839844,0.0
2011-05-02,104.9698715209961,0.0
2011-05-03,104.59227752685547,0.0
2011-05-04,103.89875793457031,0.0
2011-05-05,102.9586181640625,0.0
2011-05-06,103.41325378417969,0.0
2011-05-09,103.81400299072266,0.0
2011-05-10,104.70014190673828,0.0
2011-05-11,103.59822082519531,0.0
2011-05-12,104.09139251708984,0.0
2011-05-13,103.28995513916016,0.0
2011-05-16,102.63497161865234,0.0
2011-05-17,102.61955261230469,0.0
2011-05-18,103.53658294677734,0.0
2011-05-19,103.78313446044922,0.0
2011-05-20,102.9586181640625,0.0
2011-05-23,101.7641830444336,0.0
2011-05-24,101.67943572998047,0.0
2011-05-25,102.01849365234375,0.0
2011-05-26,102.48856353759766,0.0
2011-05-27,102.88154602050781,0.0
2011-05-31,103.95267486572266,0.0
2011-06-01,101.61778259277344,0.0
2011-06-02,101.5098876953125,0.0
2011-06-03,100.50047302246094,0.0
2011-06-06,99.43701171875,0.0
2011-06-07,99.3753890991211,0.0
2011-06-08,98.95926666259766,0.0
2011-06-09,99.71446990966797,0.0
2011-06-10,98.32738494873047,0.0
2011-06-13,98.40443420410156,0.0
2011-06-14,99.65280151367188,0.0
2011-06-15,97.88041687011719,0.0
2011-06-16,98.09618377685547,0.0
2011-06-17,98.38890075683594,0.628
2011-06-20,98.89226531982422,0.0
2011-06-21,100.24752807617188,0.0
2011-06-22,99.6434555053711,0.0
2011-06-23,99.35691833496094,0.0
2011-06-24,98.20305633544922,0.0
2011-06-27,99.07815551757812,0.0
2011-06-28,100.37142944335938,0.0
2011-06-29,101.23102569580078,0.0
2011-06-30,102.19905090332031,0.0
2011-07-01,103.70914459228516,0.0
2011-07-05,103.62391662597656,0.0
2011-07-06,103.74784851074219,0.0
2011-07-07,104.82427978515625,0.0
2011-07-08,104.0808334350586,0.0
2011-07-11,102.19905090332031,0.0
2011-07-12,101.75761413574219,0.0
2011-07-13,102.09835052490234,0.0
2011-07-14,101.39360046386719,0.0
2011-07-15,101.9822006225586,0.0
2011-07-18,101.14582824707031,0.0
2011-07-19,102.78758239746094,0.0
2011-07-20,102.72561645507812,0.0
2011-07-21,104.15055084228516,0.0
2011-07-22,104.22025299072266,0.0
2011-07-25,103.63945007324219,0.0
2011-07-26,103.25223541259766,0.0
2011-07-27,101.1380844116211,0.0
2011-07-28,100.84380340576172,0.0
2011-07-29,100.15457916259766,0.0
2011-08-01,99.72867584228516,0.0
2011-08-02,97.18083190917969,0.0
2011-08-03,97.70744323730469,0.0
2011-08-04,93.13068389892578,0.0
2011-08-05,92.99128723144531,0.0
2011-08-08,86.93537902832031,0.0
2011-08-09,90.97782897949219,0.0
2011-08-10,86.95860290527344,0.0
2011-08-11,90.86162567138672,0.0
2011-08-12,91.47344970703125,0.0
2011-08-15,93.40947723388672,0.0
2011-08-16,92.6117935180664,0.0
2011-08-17,92.67376708984375,0.0
2011-08-18,88.67781829833984,0.0
2011-08-19,87.22966766357422,0.0
2011-08-22,87.29934692382812,0.0
2011-08-23,90.17242431640625,0.0
2011-08-24,91.44247436523438,0.0
2011-08-25,90.04851531982422,0.0
2011-08-26,91.35726165771484,0.0
2011-08-29,93.98251342773438,0.0
2011-08-30,94.23033142089844,0.0
2011-08-31,94.64852142333984,0.0
2011-09-01,93.65728759765625,0.0
2011-09-02,91.26432037353516,0.0
2011-09-06,90.59835815429688,0.0
2011-09-07,93.15392303466797,0.0
2011-09-08,92.1858901977539,0.0
2011-09-09,89.7697525024414,0.0
2011-09-12,90.35054016113281,0.0
2011-09-13,91.17916107177734,0.0
2011-09-14,92.44145202636719,0.0
2011-09-15,94.03670501708984,0.0
2011-09-16,94.59327697753906,0.625
2011-09-19,93.65142822265625,0.0
2011-09-20,93.54244232177734,0.0
2011-09-21,90.78685760498047,0.0
2011-09-22,87.85218811035156,0.0
2011-09-23,88.38150787353516,0.0
2011-09-26,90.48326873779297,0.0
2011-09-27,91.49517822265625,0.0
2011-09-28,89.62700653076172,0.0
2011-09-29,90.33534240722656,0.0
2011-09-30,88.07791900634766,0.0
2011-10-03,85.57142639160156,0.0
2011-10-04,87.44744110107422,0.0
2011-10-05,89.0665283203125,0.0
2011-10-06,90.67784881591797,0.0
2011-10-07,90.07068634033203,0.0
2011-10-10,93.08319091796875,0.0
2011-10-11,93.17657470703125,0.0
2011-10-12,93.99391174316406,0.0
2011-10-13,93.80709075927734,0.0
2011-10-14,95.41065979003906,0.0
2011-10-17,93.58914947509766,0.0
2011-10-18,95.41841125488281,0.0
2011-10-19,94.28971099853516,0.0
2011-10-20,94.70227813720703,0.0
2011-10-21,96.50042724609375,0.0
2011-10-24,97.68358612060547,0.0
2011-10-25,95.78427124023438,0.0
2011-10-26,96.75731658935547,0.0
2011-10-27,100.12785339355469,0.0
2011-10-28,100.10452270507812,0.0
2011-10-31,97.69139099121094,0.0
2011-11-01,94.96693420410156,0.0
2011-11-02,96.5160140991211,0.0
2011-11-03,98.27522277832031,0.0
2011-11-04,97.67581939697266,0.0
2011-11-07,98.28302001953125,0.0
2011-11-08,99.54405975341797,0.0
2011-11-09,95.86991882324219,0.0
2011-11-10,96.77288818359375,0.0
2011-11-11,98.59435272216797,0.0
2011-11-14,97.66028594970703,0.0
2011-11-15,98.14286804199219,0.0
2011-11-16,96.58606719970703,0.0
2011-11-17,95.05255889892578,0.0
2011-11-18,94.95137786865234,0.0
2011-11-21,93.14543151855469,0.0
2011-11-22,92.77960968017578,0.0
2011-11-23,90.73236083984375,0.0
2011-11-25,90.56107330322266,0.0
2011-11-28,93.18436431884766,0.0
2011-11-29,93.44902801513672,0.0
2011-11-30,97.29444885253906,0.0
2011-12-01,97.27885437011719,0.0
2011-12-02,97.19319915771484,0.0
2011-12-05,98.25188446044922,0.0
2011-12-06,98.28302001953125,0.0
2011-12-07,98.64885711669922,0.0
2011-12-08,96.4848403930664,0.0
2011-12-09,98.11954498291016,0.0
2011-12-12,96.68724822998047,0.0
2011-12-13,95.78427124023438,0.0
2011-12-14,94.76456451416016,0.0
2011-12-15,95.10704040527344,0.0
2011-12-16,95.24805450439453,0.77
2011-12-19,94.22970581054688,0.0
2011-12-20,97.08110809326172,0.0
2011-12-21,97.26913452148438,0.0
2011-12-22,98.13080596923828,0.0
2011-12-23,99.0081787109375,0.0
2011-12-27,99.08647155761719,0.0
2011-12-28,97.7861328125,0.0
2011-12-29,98.79666137695312,0.0
2011-12-30,98.31098175048828,0.0
2012-01-03,99.877685546875,0.0
2012-01-04,100.03433227539062,0.0
2012-01-05,100.30069732666016,0.0
2012-01-06,100.04218292236328,0.0
2012-01-09,100.28500366210938,0.0
2012-01-10,101.1545639038086,0.0
2012-01-11,101.20938110351562,0.0
2012-01-12,101.45223999023438,0.0
2012-01-13,100.92735290527344,0.0
2012-01-17,101.31903839111328,0.0
2012-01-18,102.43927764892578,0.0
2012-01-19,102.97976684570312,0.0
2012-01-20,103.36359405517578,0.0
2012-01-23,103.09727478027344,0.0
2012-01-24,102.97976684570312,0.0
2012-01-25,103.8414535522461,0.0
2012-01-26,103.30877685546875,0.0
2012-01-27,103.26178741455078,0.0
2012-01-30,102.90924835205078,0.0
2012-01-31,102.87010955810547,0.0
2012-02-01,103.77095031738281,0.0
2012-02-02,103.93547058105469,0.0
2012-02-03,105.39249420166016,0.0
2012-02-06,105.3219985961914,0.0
2012-02-07,105.58832550048828,0.0
2012-02-08,105.90167999267578,0.0
2012-02-09,106.03485870361328,0.0
2012-02-10,105.25154113769531,0.0
2012-02-13,106.03485870361328,0.0
2012-02-14,105.90167999267578,0.0
2012-02-15,105.4081802368164,0.0
2012-02-16,106.57535552978516,0.0
2012-02-17,106.85739135742188,0.0
2012-02-21,106.90440368652344,0.0
2012-02-22,106.55965423583984,0.0
2012-02-23,107.02970886230469,0.0
2012-02-24,107.26469421386719,0.0
2012-02-27,107.44489288330078,0.0
2012-02-28,107.75825500488281,0.0
2012-02-29,107.3352279663086,0.0
2012-03-01,107.89136505126953,0.0
2012-03-02,107.56239318847656,0.0
2012-03-05,107.12374114990234,0.0
2012-03-06,105.5569839477539,0.0
2012-03-07,106.29334259033203,0.0
2012-03-08,107.35086822509766,0.0
2012-03-09,107.76602172851562,0.0
2012-03-12,107.77386474609375,0.0
2012-03-13,109.71662902832031,0.0
2012-03-14,109.59912109375,0.0
2012-03-15,110.23365783691406,0.0
2012-03-16,110.38624572753906,0.614
2012-03-19,110.8189926147461,0.0
2012-03-20,110.49646759033203,0.0
2012-03-21,110.31548309326172,0.0
2012-03-22,109.52081298828125,0.0
2012-03-23,109.8748550415039,0.0
2012-03-26,111.41694641113281,0.0
2012-03-27,111.07077026367188,0.0
2012-03-28,110.52000427246094,0.0
2012-03-29,110.33121490478516,0.0
2012-03-30,110.78753662109375,0.0
2012-04-02,111.59789276123047,0.0
2012-04-03,111.1416015625,0.0
2012-04-04,110.04009246826172,0.0
2012-04-05,109.98500061035156,0.0
2012-04-09,108.74974060058594,0.0
2012-04-10,106.9244155883789,0.0
2012-04-11,107.78990173339844,0.0
2012-04-12,109.1982192993164,0.0
2012-04-13,107.90003204345703,0.0
2012-04-16,107.82923126220703,0.0
2012-04-17,109.4264144897461,0.0
2012-04-18,109.05659484863281,0.0
2012-04-19,108.35633850097656,0.0
2012-04-20,108.53733825683594,0.0
2012-04-23,107.62462615966797,0.0
2012-04-24,108.03377532958984,0.0
2012-04-25,109.51296997070312,0.0
2012-04-26,110.27613067626953,0.0
2012-04-27,110.45706176757812,0.0
2012-04-30,110.0479507446289,0.0
2012-05-01,110.7324447631836,0.0
2012-05-02,110.40201568603516,0.0
2012-05-03,109.5601806640625,0.0
2012-05-04,107.78990173339844,0.0
2012-05-07,107.86854553222656,0.0
2012-05-08,107.43582916259766,0.0
2012-05-09,106.79853057861328,0.0
2012-05-10,107.01883697509766,0.0
2012-05-11,106.6962661743164,0.0
2012-05-14,105.51603698730469,0.0
2012-05-15,104.91021728515625,0.0
2012-05-16,104.50894927978516,0.0
2012-05-17,102.958984375,0.0
2012-05-18,102.07778930664062,0.0
2012-05-21,103.83235931396484,0.0
2012-05-22,104.01329040527344,0.0
2012-05-23,104.06841278076172,0.0
2012-05-24,104.2729263305664,0.0
2012-05-25,103.93460845947266,0.0
2012-05-29,105.19349670410156,0.0
2012-05-30,103.66712188720703,0.0
2012-05-31,103.43891906738281,0.0
2012-06-01,100.83467864990234,0.0
2012-06-04,100.78746032714844,0.0
2012-06-05,101.55064392089844,0.0
2012-06-06,103.83235931396484,0.0
2012-06-07,103.89525604248047,0.0
2012-06-08,104.72142791748047,0.0
2012-06-11,103.3917236328125,0.0
2012-06-12,104.57975769042969,0.0
2012-06-13,103.91100311279297,0.0
2012-06-14,105.01248931884766,0.0
2012-06-15,106.08653259277344,0.688
2012-06-18,106.29212188720703,0.0
2012-06-19,107.32022094726562,0.0
2012-06-20,107.14627838134766,0.0
2012-06-21,104.74201202392578,0.0
2012-06-22,105.54873657226562,0.0
2012-06-25,103.85626220703125,0.0
2012-06-26,104.37821960449219,0.0
2012-06-27,105.3193359375,0.0
2012-06-28,105.01882934570312,0.0
2012-06-29,107.6365737915039,0.0
2012-07-02,107.96082305908203,0.0
2012-07-03,108.67263793945312,0.0
2012-07-05,108.18229675292969,0.0
2012-07-06,107.15416717529297,0.0
2012-07-09,107.01971435546875,0.0
2012-07-10,106.08653259277344,0.0
2012-07-11,106.10237121582031,0.0
2012-07-12,105.5882568359375,0.0
2012-07-13,107.35980224609375,0.0
2012-07-16,107.10671997070312,0.0
2012-07-17,107.84222412109375,0.0
2012-07-18,108.64097595214844,0.0
2012-07-19,108.92569732666016,0.0
2012-07-20,107.92922973632812,0.0
2012-07-23,106.83786010742188,0.0
2012-07-24,105.92041778564453,0.0
2012-07-25,105.94415283203125,0.0
2012-07-26,107.69202423095703,0.0
2012-07-27,109.67701721191406,0.0
2012-07-30,109.67701721191406,0.0
2012-07-31,108.90989685058594,0.0
2012-08-01,108.81500244140625,0.0
2012-08-02,108.06365966796875,0.0
2012-08-03,110.20693969726562,0.0
2012-08-06,110.42044067382812,0.0
2012-08-07,110.97406768798828,0.0
2012-08-08,111.10851287841797,0.0
2012-08-09,111.2033920288086,0.0
2012-08-10,111.38526916503906,0.0
2012-08-13,111.32994842529297,0.0
2012-08-14,111.34577941894531,0.0
2012-08-15,111.47233581542969,0.0
2012-08-16,112.29481506347656,0.0
2012-08-17,112.44505310058594,0.0
2012-08-20,112.45298767089844,0.0
2012-08-21,112.11288452148438,0.0
2012-08-22,112.16039276123047,0.0
2012-08-23,111.2429428100586,0.0
2012-08-24,111.9151840209961,0.0
2012-08-27,111.93888854980469,0.0
2012-08-28,111.82816314697266,0.0
2012-08-29,111.9151840209961,0.0
2012-08-30,111.10851287841797,0.0
2012-08-31,111.63837432861328,0.0
2012-09-04,111.53556060791016,0.0
2012-09-05,111.4406509399414,0.0
2012-09-06,113.70252227783203,0.0
2012-09-07,114.14541625976562,0.0
2012-09-10,113.4969253540039,0.0
2012-09-11,113.81322479248047,0.0
2012-09-12,114.19287109375,0.0
2012-09-13,115.9327392578125,0.0
2012-09-14,116.4468765258789,0.0
2012-09-17,116.05136108398438,0.0
2012-09-18,115.95648956298828,0.0
2012-09-19,116.01974487304688,0.0
2012-09-20,116.0276870727539,0.0
2012-09-21,115.97914123535156,0.779
2012-09-24,115.80428314208984,0.0
2012-09-25,114.5718765258789,0.0
2012-09-26,113.9278564453125,0.0
2012-09-27,115.00121307373047,0.0
2012-09-28,114.4685287475586,0.0
2012-10-01,114.7706069946289,0.0
2012-10-02,114.889892578125,0.0
2012-10-03,115.3589859008789,0.0
2012-10-04,116.18585205078125,0.0
2012-10-05,116.19383239746094,0.0
2012-10-08,115.79629516601562,0.0
2012-10-09,114.65135955810547,0.0
2012-10-10,113.91988372802734,0.0
2012-10-11,113.98351287841797,0.0
2012-10-12,113.60979461669922,0.0
2012-10-15,114.55596923828125,0.0
2012-10-16,115.71676635742188,0.0
2012-10-17,116.24153900146484,0.0
2012-10-18,115.93941497802734,0.0
2012-10-19,114.00736236572266,0.0
2012-10-22,114.02324676513672,0.0
2012-10-23,112.44103240966797,0.0
2012-10-24,112.12299346923828,0.0
2012-10-25,112.4489974975586,0.0
2012-10-26,112.3853530883789,0.0
2012-10-31,112.3853530883789,0.0
2012-11-01,113.5621337890625,0.0
2012-11-02,112.55235290527344,0.0
2012-11-05,112.78291320800781,0.0
2012-11-06,113.66545104980469,0.0
2012-11-07,111.0893783569336,0.0
2012-11-08,109.75365447998047,0.0
2012-11-09,109.84907531738281,0.0
2012-11-12,109.93651580810547,0.0
2012-11-13,109.55487823486328,0.0
2012-11-14,108.07601165771484,0.0
2012-11-15,107.89315032958984,0.0
2012-11-16,108.42584991455078,0.0
2012-11-19,110.62026977539062,0.0
2012-11-20,110.66796112060547,0.0
2012-11-21,110.87472534179688,0.0
2012-11-23,112.3853530883789,0.0
2012-11-26,112.14683532714844,0.0
2012-11-27,111.57441711425781,0.0
2012-11-28,112.47281646728516,0.0
2012-11-29,112.99761199951172,0.0
2012-11-30,113.02143859863281,0.0
2012-12-03,112.46490478515625,0.0
2012-12-04,112.30587005615234,0.0
2012-12-05,112.50468444824219,0.0
2012-12-06,112.88626861572266,0.0
2012-12-07,113.22816467285156,0.0
2012-12-10,113.27586364746094,0.0
2012-12-11,114.04711151123047,0.0
2012-12-12,114.10279083251953,0.0
2012-12-13,113.40312957763672,0.0
2012-12-14,112.98170471191406,0.0
2012-12-17,114.30950164794922,0.0
2012-12-18,115.58159637451172,0.0
2012-12-19,114.7229232788086,0.0
2012-12-20,115.38285827636719,0.0
2012-12-21,114.33550262451172,1.022
2012-12-24,113.98319244384766,0.0
2012-12-26,113.50274658203125,0.0
2012-12-27,113.3506088256836,0.0
2012-12-28,112.12550354003906,0.0
2012-12-31,114.03123474121094,0.0
2013-01-02,116.95388793945312,0.0
2013-01-03,116.68966674804688,0.0
2013-01-04,117.20207214355469,0.0
2013-01-07,116.88180541992188,0.0
2013-01-08,116.54548645019531,0.0
2013-01-09,116.84176635742188,0.0
2013-01-10,117.7706298828125,0.0
2013-01-11,117.76265716552734,0.0
2013-01-14,117.68254089355469,0.0
2013-01-15,117.76265716552734,0.0
2013-01-16,117.74657440185547,0.0
2013-01-17,118.50725555419922,0.0
2013-01-18,118.77152252197266,0.0
2013-01-22,119.412109375,0.0
2013-01-23,119.60430145263672,0.0
2013-01-24,119.6363296508789,0.0
2013-01-25,120.30895233154297,0.0
2013-01-28,120.16475677490234,0.0
2013-01-29,120.63721466064453,0.0
2013-01-30,120.16475677490234,0.0
2013-01-31,119.8685531616211,0.0
2013-02-01,121.10164642333984,0.0
2013-02-04,119.74047088623047,0.0
2013-02-05,120.94950103759766,0.0
2013-02-06,121.03759002685547,0.0
2013-02-07,120.87743377685547,0.0
2013-02-08,121.55007934570312,0.0
2013-02-11,121.52599334716797,0.0
2013-02-12,121.72620391845703,0.0
2013-02-13,121.83026885986328,0.0
2013-02-14,121.94239044189453,0.0
2013-02-15,121.79826354980469,0.0
2013-02-19,122.71110534667969,0.0
2013-02-20,121.18174743652344,0.0
2013-02-21,120.4450454711914,0.0
2013-02-22,121.6220703125,0.0
2013-02-25,119.3080062866211,0.0
2013-02-26,120.12474060058594,0.0
2013-02-27,121.63813018798828,0.0
2013-02-28,121.39790344238281,0.0
2013-03-01,121.79826354980469,0.0
2013-03-04,122.44685363769531,0.0
2013-03-05,123.54386138916016,0.0
2013-03-06,123.7120132446289,0.0
2013-03-07,123.93622589111328,0.0
2013-03-08,124.46467590332031,0.0
2013-03-11,124.9371109008789,0.0
2013-03-12,124.65682983398438,0.0
2013-03-13,124.83300018310547,0.0
2013-03-14,125.49761962890625,0.0
2013-03-15,125.3318862915039,0.694
2013-03-18,124.64021301269531,0.0
2013-03-19,124.35064697265625,0.0
2013-03-20,125.21930694580078,0.0
2013-03-21,124.14964294433594,0.0
2013-03-22,125.1469497680664,0.0
2013-03-25,124.62418365478516,0.0
2013-03-26,125.62149047851562,0.0
2013-03-27,125.62149047851562,0.0
2013-03-28,126.00753021240234,0.0
2013-04-01,125.50885772705078,0.0
2013-04-02,126.128173828125,0.0
2013-04-03,124.84935760498047,0.0
2013-04-04,125.35602569580078,0.0
2013-04-05,124.79307556152344,0.0
2013-04-08,125.6375732421875,0.0
2013-04-09,126.07188415527344,0.0
2013-04-10,127.61610412597656,0.0
2013-04-11,128.03427124023438,0.0
2013-04-12,127.720703125,0.0
2013-04-15,124.76087951660156,0.0
2013-04-16,126.60270690917969,0.0
2013-04-17,124.75286865234375,0.0
2013-04-18,123.97264862060547,0.0
2013-04-19,125.05043029785156,0.0
2013-04-22,125.60535430908203,0.0
2013-04-23,126.90025329589844,0.0
2013-04-24,126.98076629638672,0.0
2013-04-25,127.49547576904297,0.0
2013-04-26,127.27025604248047,0.0
2013-04-29,128.12277221679688,0.0
2013-04-30,128.42840576171875,0.0
2013-05-01,127.30245971679688,0.0
2013-05-02,128.4846649169922,0.0
2013-05-03,129.78765869140625,0.0
2013-05-06,130.117431640625,0.0
2013-05-07,130.7769012451172,0.0
2013-05-08,131.3721160888672,0.0
2013-05-09,131.00213623046875,0.0
2013-05-10,131.42837524414062,0.0
2013-05-13,131.53289794921875,0.0
2013-05-14,132.89219665527344,0.0
2013-05-15,133.60809326171875,0.0
2013-05-16,132.98068237304688,0.0
2013-05-17,134.2675018310547,0.0
2013-05-20,134.25949096679688,0.0
2013-05-21,134.45257568359375,0.0
2013-05-22,133.45521545410156,0.0
2013-05-23,133.0691680908203,0.0
2013-05-24,132.9565887451172,0.0
2013-05-28,133.75277709960938,0.0
