Date,Close,Dividends
,EFA,EFA
2013-09-10,44.1876106262207,0.0
2013-09-11,44.34272384643555,0.0
2013-09-12,44.08890151977539,0.0
2013-09-13,44.30043029785156,0.0
2013-09-16,44.645912170410156,0.0
2013-09-17,44.67411422729492,0.0
2013-09-18,45.8657112121582,0.0
2013-09-19,45.64712142944336,0.0
2013-09-20,45.315731048583984,0.0
2013-09-23,45.301631927490234,0.0
2013-09-24,45.23113250732422,0.0
2013-09-25,45.280487060546875,0.0
2013-09-26,45.47085952758789,0.0
2013-09-27,45.308685302734375,0.0
2013-09-30,44.98434829711914,0.0
2013-10-01,45.224090576171875,0.0
2013-10-02,45.20998001098633,0.0
2013-10-03,44.913841247558594,0.0
2013-10-04,45.01961135864258,0.0
2013-10-07,44.55424880981445,0.0
2013-10-08,44.208770751953125,0.0
2013-10-09,44.39913558959961,0.0
2013-10-10,45.19587707519531,0.0
2013-10-11,45.43560028076172,0.0
2013-10-14,45.59072494506836,0.0
2013-10-15,45.37215805053711,0.0
2013-10-16,45.7105827331543,0.0
2013-10-17,46.316959381103516,0.0
2013-10-18,46.591949462890625,0.0
2013-10-21,46.662452697753906,0.0
2013-10-22,47.12779998779297,0.0
2013-10-23,46.66950607299805,0.0
2013-10-24,46.99384689331055,0.0
2013-10-25,46.85988235473633,0.0
2013-10-28,46.782318115234375,0.0
2013-10-29,46.88103103637695,0.0
2013-10-30,46.7118034362793,0.0
2013-10-31,46.45092010498047,0.0
2013-11-01,46.22529602050781,0.0
2013-11-04,46.45092010498047,0.0
2013-11-05,46.04903030395508,0.0
2013-11-06,46.45092010498047,0.0
2013-11-07,45.71763229370117,0.0
2013-11-08,45.985565185546875,0.0
2013-11-11,46.08427810668945,0.0
2013-11-12,45.929161071777344,0.0
2013-11-13,46.07722091674805,0.0
2013-11-14,46.288761138916016,0.0
2013-11-15,46.662452697753906,0.0
2013-11-18,46.662452697753906,0.0
2013-11-19,46.54258728027344,0.0
2013-11-20,46.2182502746582,0.0
2013-11-21,46.50732421875,0.0
2013-11-22,46.64129638671875,0.0
2013-11-25,46.50027084350586,0.0
2013-11-26,46.50027084350586,0.0
2013-11-27,46.61310577392578,0.0
2013-11-29,46.70475769042969,0.0
2013-12-02,46.35926818847656,0.0
2013-12-03,46.03492736816406,0.0
2013-12-04,45.788143157958984,0.0
2013-12-05,45.52726745605469,0.0
2013-12-06,46.091331481933594,0.0
2013-12-09,46.04197311401367,0.0
2013-12-10,45.96441650390625,0.0
2013-12-11,45.53431701660156,0.0
2013-12-12,45.20292663574219,0.0
2013-12-13,45.17473602294922,0.0
2013-12-16,45.49906921386719,0.0
2013-12-17,45.301631927490234,0.0
2013-12-18,46.01425552368164,0.552
2013-12-19,46.01425552368164,0.0
2013-12-20,46.27739334106445,0.0
2013-12-23,46.75388717651367,0.0
2013-12-24,46.846351623535156,0.0
2013-12-26,47.102386474609375,0.0
2013-12-27,47.34418869018555,0.0
2013-12-30,47.543312072753906,0.0
2013-12-31,47.72112274169922,0.0
2014-01-02,46.87479782104492,0.0
2014-01-03,46.924583435058594,0.0
2014-01-06,46.86768341064453,0.0
2014-01-07,47.130828857421875,0.0
2014-01-08,47.11661148071289,0.0
2014-01-09,47.0810432434082,0.0
2014-01-10,47.51487731933594,0.0
2014-01-13,47.102386474609375,0.0
2014-01-14,47.47930908203125,0.0
2014-01-15,47.6784553527832,0.0
2014-01-16,47.657108306884766,0.0
2014-01-17,47.51487731933594,0.0
2014-01-21,47.74244689941406,0.0
2014-01-22,47.74244689941406,0.0
2014-01-23,47.42241287231445,0.0
2014-01-24,46.120933532714844,0.0
2014-01-27,45.90757369995117,0.0
2014-01-28,46.30584716796875,0.0
2014-01-29,45.78667068481445,0.0
2014-01-30,46.021358489990234,0.0
2014-01-31,45.239051818847656,0.0
2014-02-03,44.31450271606445,0.0
2014-02-04,44.826560974121094,0.0
2014-02-05,44.91901779174805,0.0
2014-02-06,45.715545654296875,0.0
2014-02-07,46.31296157836914,0.0
2014-02-10,46.156490325927734,0.0
2014-02-11,46.88901901245117,0.0
2014-02-12,46.967254638671875,0.0
2014-02-13,47.109493255615234,0.0
2014-02-14,47.287296295166016,0.0
2014-02-18,47.69267654418945,0.0
2014-02-19,47.37263870239258,0.0
2014-02-20,47.536197662353516,0.0
2014-02-21,47.6286735534668,0.0
2014-02-24,48.04115295410156,0.0
2014-02-25,47.9273681640625,0.0
2014-02-26,47.7637939453125,0.0
2014-02-27,47.9273681640625,0.0
2014-02-28,48.01271057128906,0.0
2014-03-03,46.9957160949707,0.0
2014-03-04,47.9273681640625,0.0
2014-03-05,47.88469696044922,0.0
2014-03-06,48.382530212402344,0.0
2014-03-07,48.119384765625,0.0
2014-03-10,47.8206787109375,0.0
2014-03-11,47.47220230102539,0.0
2014-03-12,47.294410705566406,0.0
2014-03-13,46.41252517700195,0.0
2014-03-14,46.31296157836914,0.0
2014-03-17,46.8961296081543,0.0
2014-03-18,47.18772888183594,0.0
2014-03-19,46.611663818359375,0.0
2014-03-20,46.433860778808594,0.0
2014-03-21,46.34140396118164,0.0
2014-03-24,46.462310791015625,0.0
2014-03-25,46.967254638671875,0.0
2014-03-26,46.960147857666016,0.0
2014-03-27,47.19483947753906,0.0
2014-03-28,47.55043029785156,0.0
2014-03-31,47.79224395751953,0.0
2014-04-01,48.09805679321289,0.0
2014-04-02,48.190513610839844,0.0
2014-04-03,48.055381774902344,0.0
2014-04-04,47.90602493286133,0.0
2014-04-07,47.6784553527832,0.0
2014-04-08,47.64999771118164,0.0
2014-04-09,48.261634826660156,0.0
2014-04-10,47.408199310302734,0.0
2014-04-11,47.12371826171875,0.0
2014-04-14,47.39397430419922,0.0
2014-04-15,47.19483947753906,0.0
2014-04-16,47.778018951416016,0.0
2014-04-17,48.02693557739258,0.0
2014-04-21,48.0909423828125,0.0
2014-04-22,48.29007339477539,0.0
2014-04-23,48.17627716064453,0.0
2014-04-24,48.16917419433594,0.0
2014-04-25,47.934478759765625,0.0
2014-04-28,48.08382034301758,0.0
2014-04-29,48.39675521850586,0.0
2014-04-30,48.588783264160156,0.0
2014-05-01,48.723907470703125,0.0
2014-05-02,48.64567947387695,0.0
2014-05-05,48.610107421875,0.0
2014-05-06,48.52477264404297,0.0
2014-05-07,48.58165740966797,0.0
2014-05-08,48.588783264160156,0.0
2014-05-09,48.51766586303711,0.0
2014-05-12,48.837684631347656,0.0
2014-05-13,48.90880584716797,0.0
2014-05-14,48.816349029541016,0.0
2014-05-15,48.60300064086914,0.0
2014-05-16,48.70968246459961,0.0
2014-05-19,48.610107421875,0.0
2014-05-20,48.3043098449707,0.0
2014-05-21,48.68122863769531,0.0
2014-05-22,48.7452392578125,0.0
2014-05-23,48.87324905395508,0.0
2014-05-27,49.221736907958984,0.0
2014-05-28,49.05816650390625,0.0
2014-05-29,49.35687255859375,0.0
2014-05-30,49.36398696899414,0.0
2014-06-02,49.46354293823242,0.0
2014-06-03,49.342647552490234,0.0
2014-06-04,49.32842254638672,0.0
2014-06-05,49.66979217529297,0.0
2014-06-06,49.940040588378906,0.0
2014-06-09,49.8902587890625,0.0
2014-06-10,49.78358459472656,0.0
2014-06-11,49.5346565246582,0.0
2014-06-12,49.54888153076172,0.0
2014-06-13,49.584449768066406,0.0
2014-06-16,49.598670959472656,0.0
2014-06-17,49.563114166259766,0.0
2014-06-18,49.98983383178711,0.0
2014-06-19,50.26008224487305,0.0
2014-06-20,50.17474365234375,0.0
2014-06-23,50.03960418701172,0.0
2014-06-24,49.7266845703125,0.0
2014-06-25,49.70920181274414,1.676
2014-06-26,49.745628356933594,0.0
2014-06-27,49.77477264404297,0.0
2014-06-30,49.81850051879883,0.0
2014-07-01,50.25569534301758,0.0
2014-07-02,50.335853576660156,0.0
2014-07-03,50.437862396240234,0.0
2014-07-07,50.044376373291016,0.0
2014-07-08,49.519744873046875,0.0
2014-07-09,49.680049896240234,0.0
2014-07-10,49.13355255126953,0.0
2014-07-11,49.16270446777344,0.0
2014-07-14,49.527042388916016,0.0
2014-07-15,49.40316390991211,0.0
2014-07-16,49.70920181274414,0.0
2014-07-17,49.07526397705078,0.0
2014-07-18,49.46146011352539,0.0
2014-07-21,49.2792854309082,0.0
2014-07-22,49.49788284301758,0.0
2014-07-23,49.599891662597656,0.0
2014-07-24,49.71649169921875,0.0
2014-07-25,49.5124626159668,0.0
2014-07-28,49.519744873046875,0.0
2014-07-29,49.41773223876953,0.0
2014-07-30,49.34487533569336,0.0
2014-07-31,48.521480560302734,0.0
2014-08-01,48.18629837036133,0.0
2014-08-04,48.41218948364258,0.0
2014-08-05,47.792823791503906,0.0
2014-08-06,47.67623519897461,0.0
2014-08-07,47.2900390625,0.0
2014-08-08,47.56694030761719,0.0
2014-08-11,47.749107360839844,0.0
2014-08-12,47.71267318725586,0.0
2014-08-13,47.982269287109375,0.0
2014-08-14,48.237300872802734,0.0
2014-08-15,48.18629837036133,0.0
2014-08-18,48.4996223449707,0.0
2014-08-19,48.616214752197266,0.0
2014-08-20,48.46319580078125,0.0
2014-08-21,48.66720962524414,0.0
2014-08-22,48.43404006958008,0.0
2014-08-25,48.74736404418945,0.0
2014-08-26,48.754661560058594,0.0
2014-08-27,48.84938430786133,0.0
2014-08-28,48.63077926635742,0.0
2014-08-29,48.608909606933594,0.0
2014-09-02,48.703643798828125,0.0
2014-09-03,49.046112060546875,0.0
2014-09-04,48.81294631958008,0.0
2014-09-05,48.82023620605469,0.0
2014-09-08,48.302886962890625,0.0
2014-09-09,48.16444396972656,0.0
2014-09-10,48.44132995605469,0.0
2014-09-11,48.17173385620117,0.0
2014-09-12,48.10614776611328,0.0
2014-09-15,48.00413131713867,0.0
2014-09-16,48.208160400390625,0.0
2014-09-17,47.86568832397461,0.0
2014-09-18,48.237300872802734,0.0
2014-09-19,48.0697135925293,0.0
2014-09-22,47.858394622802734,0.0
2014-09-23,47.457637786865234,0.0
2014-09-24,47.69809341430664,0.0
2014-09-25,46.99858856201172,0.0
2014-09-26,47.19532012939453,0.0
2014-09-29,46.75811767578125,0.0
2014-09-30,46.72169494628906,0.0
2014-10-01,46.167911529541016,0.0
2014-10-02,45.67242431640625,0.0
2014-10-03,45.67242431640625,0.0
2014-10-06,45.96389389038086,0.0
2014-10-07,45.18422317504883,0.0
2014-10-08,45.898311614990234,0.0
2014-10-09,44.666866302490234,0.0
2014-10-10,43.99650573730469,0.0
2014-10-13,43.9382209777832,0.0
2014-10-14,44.047508239746094,0.0
2014-10-15,43.785194396972656,0.0
2014-10-16,43.37714385986328,0.0
2014-10-17,44.185951232910156,0.0
2014-10-20,44.46284866333008,0.0
2014-10-21,44.994773864746094,0.0
2014-10-22,44.666866302490234,0.0
2014-10-23,45.096778869628906,0.0
2014-10-24,45.34452438354492,0.0
2014-10-27,45.089500427246094,0.0
2014-10-28,45.77443313598633,0.0
2014-10-29,45.424678802490234,0.0
2014-10-30,45.75257110595703,0.0
2014-10-31,46.597816467285156,0.0
2014-11-03,46.197044372558594,0.0
2014-11-04,45.93474578857422,0.0
2014-11-05,46.022178649902344,0.0
2014-11-06,45.77443313598633,0.0
2014-11-07,45.796295166015625,0.0
2014-11-10,46.000328063964844,0.0
2014-11-11,46.27720260620117,0.0
2014-11-12,45.88373565673828,0.0
2014-11-13,46.10232925415039,0.0
2014-11-14,46.167911529541016,0.0
2014-11-17,45.985748291015625,0.0
2014-11-18,46.488525390625,0.0
2014-11-19,46.35008239746094,0.0
2014-11-20,46.07318115234375,0.0
2014-11-21,46.473941802978516,0.0
2014-11-24,46.743553161621094,0.0
2014-11-25,46.82371139526367,0.0
2014-11-26,47.0058708190918,0.0
2014-11-28,46.62696838378906,0.0
2014-12-01,46.5832405090332,0.0
2014-12-02,46.71440505981445,0.0
2014-12-03,46.6561164855957,0.0
2014-12-04,46.50309753417969,0.0
2014-12-05,46.60511016845703,0.0
2014-12-08,46.197044372558594,0.0
2014-12-09,45.94931411743164,0.0
2014-12-10,45.36638641357422,0.0
2014-12-11,45.3080940246582,0.0
2014-12-12,44.43369674682617,0.0
2014-12-15,43.69775390625,0.0
2014-12-16,44.011077880859375,0.0
2014-12-17,44.53717041015625,0.585
2014-12-18,45.331817626953125,0.0
2014-12-19,45.398040771484375,0.0
2014-12-22,45.618778228759766,0.0
2014-12-23,45.47162628173828,0.0
2014-12-24,45.67763900756836,0.0
2014-12-26,45.79536437988281,0.0
2014-12-29,45.464263916015625,0.0
2014-12-30,45.04485321044922,0.0
2014-12-31,44.7652702331543,0.0
2015-01-02,44.57395553588867,0.0
2015-01-05,43.52178955078125,0.0
2015-01-06,43.028804779052734,0.0
2015-01-07,43.5070686340332,0.0
2015-01-08,44.09569549560547,0.0
2015-01-09,43.88231658935547,0.0
2015-01-12,43.7793083190918,0.0
2015-01-13,44.000038146972656,0.0
2015-01-14,43.87495422363281,0.0
2015-01-15,44.15455627441406,0.0
2015-01-16,44.72847366333008,0.0
2015-01-20,44.88298797607422,0.0
2015-01-21,45.23617172241211,0.0
2015-01-22,45.405399322509766,0.0
2015-01-23,45.14787292480469,0.0
2015-01-26,45.76593017578125,0.0
2015-01-27,45.83214569091797,0.0
2015-01-28,45.14787292480469,0.0
2015-01-29,45.76593017578125,0.0
2015-01-30,45.04485321044922,0.0
2015-02-02,45.5893440246582,0.0
2015-02-03,46.317771911621094,0.0
2015-02-04,45.93516159057617,0.0
2015-02-05,46.567935943603516,0.0
2015-02-06,45.986671447753906,0.0
2015-02-09,45.76593017578125,0.0
2015-02-10,46.185325622558594,0.0
2015-02-11,45.93516159057617,0.0
2015-02-12,46.64887619018555,0.0
2015-02-13,46.957908630371094,0.0
2015-02-17,47.06827163696289,0.0
2015-02-18,47.34787368774414,0.0
2015-02-19,47.406734466552734,0.0
2015-02-20,47.84820556640625,0.0
2015-02-23,47.67898178100586,0.0
2015-02-24,47.973289489746094,0.0
2015-02-25,48.01008224487305,0.0
2015-02-26,47.87763595581055,0.0
2015-02-27,47.89971160888672,0.0
2015-03-02,47.973289489746094,0.0
2015-03-03,47.67898178100586,0.0
2015-03-04,47.48766326904297,0.0
2015-03-05,47.59803771972656,0.0
2015-03-06,46.95054626464844,0.0
2015-03-09,47.024131774902344,0.0
2015-03-10,46.001373291015625,0.0
2015-03-11,46.119110107421875,0.0
2015-03-12,46.693023681640625,0.0
2015-03-13,46.4207763671875,0.0
2015-03-16,46.94318771362305,0.0
2015-03-17,46.82545852661133,0.0
2015-03-18,47.826133728027344,0.0
2015-03-19,47.26693344116211,0.0
2015-03-20,48.31175231933594,0.0
2015-03-23,48.5545539855957,0.0
2015-03-24,48.45154571533203,0.0
2015-03-25,48.22346115112305,0.0
2015-03-26,47.80405807495117,0.0
2015-03-27,47.929141998291016,0.0
2015-03-30,47.95856857299805,0.0
2015-03-31,47.215431213378906,0.0
2015-04-01,47.55388641357422,0.0
2015-04-02,47.965919494628906,0.0
2015-04-06,48.45154571533203,0.0
2015-04-07,48.38533020019531,0.0
2015-04-08,48.59135055541992,0.0
2015-04-09,48.657569885253906,0.0
2015-04-10,48.75322341918945,0.0
2015-04-13,48.44418716430664,0.0
2015-04-14,48.80472946166992,0.0
2015-04-15,49.02545928955078,0.0
2015-04-16,49.15790939331055,0.0
2015-04-17,48.539852142333984,0.0
2015-04-20,48.59135055541992,0.0
2015-04-21,49.02545928955078,0.0
2015-04-22,49.12111282348633,0.0
2015-04-23,49.3050651550293,0.0
2015-04-24,49.592010498046875,0.0
2015-04-27,49.834842681884766,0.0
2015-04-28,49.893699645996094,0.0
2015-04-29,49.45957946777344,0.0
2015-04-30,48.93716812133789,0.0
2015-05-01,49.48164749145508,0.0
2015-05-04,49.43015670776367,0.0
2015-05-05,48.694366455078125,0.0
2015-05-06,48.81945037841797,0.0
2015-05-07,48.657569885253906,0.0
2015-05-08,49.783329010009766,0.0
2015-05-11,49.349212646484375,0.0
2015-05-12,49.31977462768555,0.0
2015-05-13,49.68766784667969,0.0
2015-05-14,50.283653259277344,0.0
2015-05-15,50.34252166748047,0.0
2015-05-18,50.17328643798828,0.0
2015-05-19,49.98198318481445,0.0
2015-05-20,50.077632904052734,0.0
2015-05-21,50.34252166748047,0.0
2015-05-22,50.018775939941406,0.0
2015-05-26,49.12111282348633,0.0
2015-05-27,49.59937286376953,0.0
2015-05-28,49.511085510253906,0.0
2015-05-29,49.03282165527344,0.0
2015-06-01,48.90038299560547,0.0
2015-06-02,49.12847137451172,0.0
2015-06-03,49.40070724487305,0.0
2015-06-04,48.87094497680664,0.0
2015-06-05,48.289669036865234,0.0
2015-06-08,48.22346115112305,0.0
2015-06-09,47.95856857299805,0.0
2015-06-10,48.96660232543945,0.0
2015-06-11,49.09904861450195,0.0
2015-06-12,48.709068298339844,0.0
2015-06-15,48.41476058959961,0.0
2015-06-16,48.400047302246094,0.0
2015-06-17,48.289669036865234,0.0
2015-06-18,48.72379684448242,0.0
2015-06-19,48.60606002807617,0.0
2015-06-22,49.52579116821289,0.0
2015-06-23,49.65823745727539,0.0
2015-06-24,49.23148727416992,0.0
2015-06-25,49.20977783203125,1.111
2015-06-26,49.18733215332031,0.0
2015-06-29,47.67595672607422,0.0
2015-06-30,47.50386047363281,0.0
2015-07-01,47.810630798339844,0.0
2015-07-02,47.8704833984375,0.0
2015-07-06,46.90530014038086,0.0
2015-07-07,46.92026138305664,0.0
2015-07-08,45.827880859375,0.0
2015-07-09,46.58356475830078,0.0
2015-07-10,48.109920501708984,0.0
2015-07-13,48.28948974609375,0.0
2015-07-14,48.693519592285156,0.0
2015-07-15,48.513946533203125,0.0
2015-07-16,48.93295669555664,0.0
2015-07-17,48.85063934326172,0.0
2015-07-20,48.97784423828125,0.0
2015-07-21,48.835670471191406,0.0
2015-07-22,48.461570739746094,0.0
2015-07-23,48.33438491821289,0.0
2015-07-24,47.80315399169922,0.0
2015-07-27,47.45149612426758,0.0
2015-07-28,48.050052642822266,0.0
2015-07-29,48.22214889526367,0.0
2015-07-30,48.18474197387695,0.0
2015-07-31,48.46904754638672,0.0
2015-08-03,48.34185791015625,0.0
2015-08-04,48.37928009033203,0.0
2015-08-05,48.633663177490234,0.0
2015-08-06,48.431644439697266,0.0
2015-08-07,48.34185791015625,0.0
2015-08-10,48.93295669555664,0.0
2015-08-11,48.18474197387695,0.0
2015-08-12,47.840553283691406,0.0
2015-08-13,47.810630798339844,0.0
2015-08-14,47.885459899902344,0.0
2015-08-17,47.79566955566406,0.0
2015-08-18,47.436527252197266,0.0
2015-08-19,47.01752853393555,0.0
2015-08-20,45.880252838134766,0.0
2015-08-21,44.8327522277832,0.0
2015-08-24,43.28395462036133,0.0
2015-08-25,43.695472717285156,0.0
2015-08-26,44.72800064086914,0.0
2015-08-27,45.27420425415039,0.0
2015-08-28,45.20685958862305,0.0
2015-08-31,44.87016677856445,0.0
2015-09-01,43.36627197265625,0.0
2015-09-02,44.00971984863281,0.0
2015-09-03,44.114471435546875,0.0
2015-09-04,43.104393005371094,0.0
2015-09-08,44.368858337402344,0.0
2015-09-09,44.18928527832031,0.0
2015-09-10,44.48109436035156,0.0
2015-09-11,44.473609924316406,0.0
2015-09-14,44.13691329956055,0.0
2015-09-15,44.43621063232422,0.0
2015-09-16,45.11708068847656,0.0
2015-09-17,45.1395263671875,0.0
2015-09-18,44.00971984863281,0.0
2015-09-21,43.98728561401367,0.0
2015-09-22,42.93977737426758,0.0
2015-09-23,42.73776626586914,0.0
2015-09-24,42.618045806884766,0.0
2015-09-25,42.992149353027344,0.0
2015-09-28,42.14668273925781,0.0
2015-09-29,42.08683776855469,0.0
2015-09-30,42.88740921020508,0.0
2015-10-01,43.02207565307617,0.0
2015-10-02,43.755332946777344,0.0
2015-10-05,44.62324905395508,0.0
2015-10-06,44.675628662109375,0.0
2015-10-07,45.23678207397461,0.0
2015-10-08,45.59592819213867,0.0
2015-10-09,45.678226470947266,0.0
2015-10-12,45.58845138549805,0.0
2015-10-13,45.012325286865234,0.0
2015-10-14,45.102108001708984,0.0
2015-10-15,45.87276840209961,0.0
2015-10-16,45.835350036621094,0.0
2015-10-19,45.678226470947266,0.0
2015-10-20,45.491180419921875,0.0
2015-10-21,45.468727111816406,0.0
2015-10-22,45.97751235961914,0.0
2015-10-23,46.43392562866211,0.0
2015-10-26,46.26183319091797,0.0
2015-10-27,45.85780715942383,0.0
2015-10-28,46.1570930480957,0.0
2015-10-29,45.820396423339844,0.0
2015-10-30,45.72312545776367,0.0
2015-11-02,46.1570930480957,0.0
2015-11-03,46.14212417602539,0.0
2015-11-04,45.88772964477539,0.0
2015-11-05,45.80543518066406,0.0
2015-11-06,45.59592819213867,0.0
2015-11-09,45.12456130981445,0.0
2015-11-10,45.094635009765625,0.0
2015-11-11,45.32658004760742,0.0
2015-11-12,44.73548126220703,0.0
2015-11-13,44.36137771606445,0.0
2015-11-16,44.92253875732422,0.0
2015-11-17,45.04225158691406,0.0
2015-11-18,45.453773498535156,0.0
2015-11-19,45.68571472167969,0.0
2015-11-20,45.580963134765625,0.0
2015-11-23,45.29664993286133,0.0
2015-11-24,45.30413055419922,0.0
2015-11-25,45.40887451171875,0.0
2015-11-27,45.41635513305664,0.0
2015-11-30,45.37895202636719,0.0
2015-12-01,45.85780715942383,0.0
2015-12-02,45.371456146240234,0.0
2015-12-03,45.15447998046875,0.0
2015-12-04,45.5211181640625,0.0
2015-12-07,45.229305267333984,0.0
2015-12-08,44.563392639160156,0.0
2015-12-09,44.36137771606445,0.0
2015-12-10,44.368858337402344,0.0
2015-12-11,43.52338409423828,0.0
2015-12-14,43.59072494506836,0.0
2015-12-15,43.807708740234375,0.0
2015-12-16,44.690589904785156,0.0
2015-12-17,44.12195587158203,0.0
2015-12-18,43.65806579589844,0.0
2015-12-21,43.860347747802734,0.508
2015-12-22,44.19245147705078,0.0
2015-12-23,44.93213653564453,0.0
2015-12-24,44.85665512084961,0.0
2015-12-28,44.7509880065918,0.0
2015-12-29,45.19631576538086,0.0
2015-12-30,44.92459487915039,0.0
2015-12-31,44.32075119018555,0.0
2016-01-04,43.641456604003906,0.0
2016-01-05,43.57352828979492,0.0
2016-01-06,42.85649490356445,0.0
2016-01-07,41.96584701538086,0.0
2016-01-08,41.46014404296875,0.0
2016-01-11,41.63373947143555,0.0
2016-01-12,41.82998275756836,0.0
2016-01-13,41.18087387084961,0.0
2016-01-14,41.70922088623047,0.0
2016-01-15,40.19965362548828,0.0
2016-01-19,40.56949996948242,0.0
2016-01-20,39.6486701965332,0.0
2016-01-21,39.943031311035156,0.0
2016-01-22,41.1204948425293,0.0
2016-01-25,40.56949996948242,0.0
2016-01-26,41.29408645629883,0.0
2016-01-27,41.02991485595703,0.0
2016-01-28,41.15068435668945,0.0
2016-01-29,41.87527084350586,0.0
2016-02-01,41.82998275756836,0.0
2016-02-02,40.856319427490234,0.0
2016-02-03,41.19597244262695,0.0
2016-02-04,41.24879837036133,0.0
2016-02-05,40.614784240722656,0.0
2016-02-08,39.860008239746094,0.0
2016-02-09,39.399593353271484,0.0
2016-02-10,39.35430908203125,0.0
2016-02-11,38.780677795410156,0.0
2016-02-12,39.45997619628906,0.0
2016-02-16,40.26004409790039,0.0
2016-02-17,40.954437255859375,0.0
2016-02-18,40.74309158325195,0.0
2016-02-19,40.697811126708984,0.0
2016-02-22,41.15822982788086,0.0
2016-02-23,40.486473083496094,0.0
2016-02-24,40.34306335449219,0.0
2016-02-25,40.82612991333008,0.0
2016-02-26,40.720455169677734,0.0
2016-02-29,40.47892761230469,0.0
2016-03-01,41.535621643066406,0.0
2016-03-02,41.82243347167969,0.0
2016-03-03,42.230018615722656,0.0
2016-03-04,42.53948211669922,0.0
2016-03-07,42.48665237426758,0.0
2016-03-08,42.07151412963867,0.0
2016-03-09,42.230018615722656,0.0
2016-03-10,42.16209030151367,0.0
2016-03-11,43.264068603515625,0.0
2016-03-14,43.17350387573242,0.0
2016-03-15,42.765907287597656,0.0
2016-03-16,43.14330291748047,0.0
2016-03-17,43.475406646728516,0.0
2016-03-18,43.39992141723633,0.0
2016-03-21,43.33199691772461,0.0
2016-03-22,43.256526947021484,0.0
2016-03-23,42.81874084472656,0.0
2016-03-24,42.53193283081055,0.0
2016-03-28,42.78855514526367,0.0
2016-03-29,43.24897384643555,0.0
2016-03-30,43.57352828979492,0.0
2016-03-31,43.14330291748047,0.0
2016-04-01,42.682884216308594,0.0
2016-04-04,42.59231948852539,0.0
2016-04-05,41.75450897216797,0.0
2016-04-06,42.433815002441406,0.0
2016-04-07,41.81489562988281,0.0
2016-04-08,42.614959716796875,0.0
2016-04-11,42.637603759765625,0.0
2016-04-12,43.27162170410156,0.0
2016-04-13,43.958473205566406,0.0
2016-04-14,44.101871490478516,0.0
2016-04-15,44.00374984741211,0.0
2016-04-18,44.38114929199219,0.0
2016-04-19,45.15101623535156,0.0
2016-04-20,45.18875503540039,0.0
2016-04-21,44.91704559326172,0.0
2016-04-22,44.93968200683594,0.0
2016-04-25,44.71324920654297,0.0
2016-04-26,44.87174987792969,0.0
2016-04-27,44.90195083618164,0.0
2016-04-28,44.29057693481445,0.0
2016-04-29,44.101871490478516,0.0
2016-05-02,44.51700210571289,0.0
2016-05-03,43.78486633300781,0.0
2016-05-04,43.279170989990234,0.0
2016-05-05,43.18859100341797,0.0
2016-05-06,43.309349060058594,0.0
2016-05-09,43.21878433227539,0.0
2016-05-10,43.83769989013672,0.0
2016-05-11,43.46030807495117,0.0
2016-05-12,43.44521713256836,0.0
2016-05-13,42.999900817871094,0.0
2016-05-16,43.51314926147461,0.0
2016-05-17,43.196144104003906,0.0
2016-05-18,43.21123123168945,0.0
2016-05-19,42.90177536010742,0.0
2016-05-20,43.256526947021484,0.0
2016-05-23,43.11311340332031,0.0
2016-05-24,43.73957443237305,0.0
2016-05-25,44.20000457763672,0.0
2016-05-26,44.32075119018555,0.0
2016-05-27,44.27547073364258,0.0
2016-05-31,44.06414031982422,0.0
2016-06-01,44.026397705078125,0.0
2016-06-02,44.026397705078125,0.0
2016-06-03,44.31321334838867,0.0
2016-06-06,44.56230163574219,0.0
2016-06-07,44.886844635009766,0.0
2016-06-08,44.9774169921875,0.0
2016-06-09,44.42643356323242,0.0
2016-06-10,43.13574981689453,0.0
2016-06-13,42.5092887878418,0.0
2016-06-14,41.82998275756836,0.0
2016-06-15,42.109249114990234,0.0
2016-06-16,42.19982147216797,0.0
2016-06-17,42.614959716796875,0.0
2016-06-20,43.67164993286133,0.0
2016-06-21,44.026397705078125,0.0
2016-06-22,43.99943542480469,1.175
2016-06-23,45.21651840209961,0.0
2016-06-24,41.334205627441406,0.0
2016-06-27,40.54079818725586,0.0
2016-06-28,41.60380554199219,0.0
2016-06-29,42.36640167236328,0.0
2016-06-30,42.998046875,0.0
2016-07-01,42.998046875,0.0
2016-07-05,42.166133880615234,0.0
2016-07-06,42.08909225463867,0.0
2016-07-07,41.91964340209961,0.0
2016-07-08,42.558990478515625,0.0
2016-07-11,43.182918548583984,0.0
2016-07-12,43.768348693847656,0.0
2016-07-13,43.72212219238281,0.0
2016-07-14,44.099578857421875,0.0
2016-07-15,43.87618637084961,0.0
2016-07-18,43.98402786254883,0.0
2016-07-19,43.637393951416016,0.0
2016-07-20,44.030250549316406,0.0
2016-07-21,43.853084564208984,0.0
2016-07-22,43.93780517578125,0.0
2016-07-25,43.88389205932617,0.0
2016-07-26,44.068763732910156,0.0
2016-07-27,44.23052978515625,0.0
2016-07-28,44.1843147277832,0.0
2016-07-29,44.70811080932617,0.0
2016-08-01,44.415401458740234,0.0
2016-08-02,44.19200134277344,0.0
2016-08-03,44.03794860839844,0.0
2016-08-04,44.29214859008789,0.0
2016-08-05,44.4924201965332,0.0
2016-08-08,44.58485794067383,0.0
2016-08-09,44.939208984375,0.0
2016-08-10,45.093257904052734,0.0
