Date,Close,Dividends
,EEM,EEM
2020-04-24,31.601335525512695,0.0
2020-04-27,32.24081802368164,0.0
2020-04-28,32.30298614501953,0.0
2020-04-29,33.24445724487305,0.0
2020-04-30,32.54279708862305,0.0
2020-05-01,31.370403289794922,0.0
2020-05-04,31.707916259765625,0.0
2020-05-05,31.885541915893555,0.0
2020-05-06,31.78784942626953,0.0
2020-05-07,32.045413970947266,0.0
2020-05-08,32.720428466796875,0.0
2020-05-11,32.50727081298828,0.0
2020-05-12,32.38291931152344,0.0
2020-05-13,32.32075119018555,0.0
2020-05-14,32.44509506225586,0.0
2020-05-15,32.00101089477539,0.0
2020-05-18,33.25334167480469,0.0
2020-05-19,32.986881256103516,0.0
2020-05-20,33.42209243774414,0.0
2020-05-21,33.04018020629883,0.0
2020-05-22,32.356285095214844,0.0
2020-05-26,33.06682205200195,0.0
2020-05-27,33.173404693603516,0.0
2020-05-28,32.94247817993164,0.0
2020-05-29,33.51090621948242,0.0
2020-06-01,34.28361511230469,0.0
2020-06-02,35.100746154785156,0.0
2020-06-03,35.91786575317383,0.0
2020-06-04,35.41160202026367,0.0
2020-06-05,36.34419250488281,0.0
2020-06-08,36.56623458862305,0.0
2020-06-09,36.31755065917969,0.0
2020-06-10,36.58399200439453,0.0
2020-06-11,34.674415588378906,0.0
2020-06-12,35.41160202026367,0.0
2020-06-15,35.09001922607422,0.23
2020-06-16,35.31333923339844,0.0
2020-06-17,35.65280532836914,0.0
2020-06-18,35.67067337036133,0.0
2020-06-19,35.6617431640625,0.0
2020-06-22,36.09946823120117,0.0
2020-06-23,36.4478759765625,0.0
2020-06-24,35.9654655456543,0.0
2020-06-25,36.117332458496094,0.0
2020-06-26,35.67960739135742,0.0
2020-06-29,35.84040451049805,0.0
2020-06-30,35.72426986694336,0.0
2020-07-01,36.12627029418945,0.0
2020-07-02,36.94813919067383,0.0
2020-07-06,38.538265228271484,0.0
2020-07-07,37.89506912231445,0.0
2020-07-08,38.87773513793945,0.0
2020-07-09,38.87773513793945,0.0
2020-07-10,38.627601623535156,0.0
2020-07-13,38.368534088134766,0.0
2020-07-14,38.42212677001953,0.0
2020-07-15,38.538265228271484,0.0
2020-07-16,37.99333190917969,0.0
2020-07-17,38.207733154296875,0.0
2020-07-20,38.69906234741211,0.0
2020-07-21,39.056396484375,0.0
2020-07-22,38.88666534423828,0.0
2020-07-23,38.57400131225586,0.0
2020-07-24,38.538265228271484,0.0
2020-07-27,39.136802673339844,0.0
2020-07-28,38.81519317626953,0.0
2020-07-29,39.44053268432617,0.0
2020-07-30,38.94026565551758,0.0
2020-07-31,38.672264099121094,0.0
2020-08-03,38.94026565551758,0.0
2020-08-04,39.45839309692383,0.0
2020-08-05,39.88719177246094,0.0
2020-08-06,40.01226043701172,0.0
2020-08-07,39.19038772583008,0.0
2020-08-10,39.28866195678711,0.0
2020-08-11,39.181461334228516,0.0
2020-08-12,39.70852279663086,0.0
2020-08-13,39.5923957824707,0.0
2020-08-14,39.520931243896484,0.0
2020-08-17,40.02118682861328,0.0
2020-08-18,39.976524353027344,0.0
2020-08-19,39.48519515991211,0.0
2020-08-20,39.360130310058594,0.0
2020-08-21,39.556663513183594,0.0
2020-08-24,39.994388580322266,0.0
2020-08-25,40.396392822265625,0.0
2020-08-26,40.50358963012695,0.0
2020-08-27,40.164119720458984,0.0
2020-08-28,40.691192626953125,0.0
2020-08-31,39.78892517089844,0.0
2020-09-01,40.46785354614258,0.0
2020-09-02,40.36065673828125,0.0
2020-09-03,39.5923957824707,0.0
2020-09-04,39.610260009765625,0.0
2020-09-08,38.922393798828125,0.0
2020-09-09,39.5030632019043,0.0
2020-09-10,38.86878967285156,0.0
2020-09-11,39.24399948120117,0.0
2020-09-14,39.878257751464844,0.0
2020-09-15,40.298126220703125,0.0
2020-09-16,40.24452590942383,0.0
2020-09-17,40.08372116088867,0.0
2020-09-18,39.77106475830078,0.0
2020-09-21,39.4047966003418,0.0
2020-09-22,39.10999298095703,0.0
2020-09-23,38.50253677368164,0.0
2020-09-24,38.3238639831543,0.0
2020-09-25,38.359596252441406,0.0
2020-09-28,38.78839874267578,0.0
2020-09-29,38.761592864990234,0.0
2020-09-30,39.38692855834961,0.0
2020-10-01,39.75318908691406,0.0
2020-10-02,39.2975959777832,0.0
2020-10-05,39.82465744018555,0.0
2020-10-06,39.89612579345703,0.0
2020-10-07,40.33385467529297,0.0
2020-10-08,40.664390563964844,0.0
2020-10-09,40.94132614135742,0.0
2020-10-12,41.29865646362305,0.0
2020-10-13,41.12892150878906,0.0
2020-10-14,40.851985931396484,0.0
2020-10-15,40.55718994140625,0.0
2020-10-16,40.70012283325195,0.0
2020-10-19,40.5839958190918,0.0
2020-10-20,41.03065872192383,0.0
2020-10-21,41.14678955078125,0.0
2020-10-22,41.13785171508789,0.0
2020-10-23,41.37905502319336,0.0
2020-10-26,40.84306335449219,0.0
2020-10-27,41.0217170715332,0.0
2020-10-28,39.994388580322266,0.0
2020-10-29,40.396392822265625,0.0
2020-10-30,39.94078826904297,0.0
2020-11-02,40.449989318847656,0.0
2020-11-03,40.628658294677734,0.0
2020-11-04,41.9061164855957,0.0
2020-11-05,42.62077713012695,0.0
2020-11-06,42.817317962646484,0.0
2020-11-09,43.112117767333984,0.0
2020-11-10,42.62077713012695,0.0
2020-11-11,42.8977165222168,0.0
2020-11-12,42.576114654541016,0.0
2020-11-13,43.174644470214844,0.0
2020-11-16,43.71064376831055,0.0
2020-11-17,43.66598129272461,0.0
2020-11-18,43.51411056518555,0.0
2020-11-19,43.58557891845703,0.0
2020-11-20,43.826786041259766,0.0
2020-11-23,43.94291305541992,0.0
2020-11-24,44.532508850097656,0.0
2020-11-25,44.28237533569336,0.0
2020-11-27,44.70224380493164,0.0
2020-11-30,43.53197479248047,0.0
2020-12-01,44.38957595825195,0.0
2020-12-02,44.452110290527344,0.0
2020-12-03,44.9613151550293,0.0
2020-12-04,45.42584228515625,0.0
2020-12-07,45.42584228515625,0.0
2020-12-08,45.44370651245117,0.0
2020-12-09,45.05064010620117,0.0
2020-12-10,45.63130569458008,0.0
2020-12-11,45.3097038269043,0.0
2020-12-14,45.07413101196289,0.519
2020-12-15,45.5615234375,0.0
2020-12-16,45.77813720703125,0.0
2020-12-17,46.07598114013672,0.0
2020-12-18,46.02183151245117,0.0
2020-12-21,45.344913482666016,0.0
2020-12-22,44.98387908935547,0.0
2020-12-23,45.444190979003906,0.0
2020-12-24,45.245628356933594,0.0
2020-12-28,45.371986389160156,0.0
2020-12-29,46.04890441894531,0.0
2020-12-30,46.66264724731445,0.0
2020-12-31,46.63557815551758,0.0
2021-01-04,46.93342208862305,0.0
2021-01-05,48.06163024902344,0.0
2021-01-06,47.65547561645508,0.0
2021-01-07,48.10676193237305,0.0
2021-01-08,49.379371643066406,0.0
2021-01-11,48.71147537231445,0.0
2021-01-12,49.18983459472656,0.0
2021-01-13,49.29814147949219,0.0
2021-01-14,49.75845718383789,0.0
2021-01-15,49.05445098876953,0.0
2021-01-19,49.866756439208984,0.0
2021-01-20,50.74224853515625,0.0
2021-01-21,50.8325080871582,0.0
2021-01-22,50.390254974365234,0.0
2021-01-25,50.76932907104492,0.0
2021-01-26,50.39927291870117,0.0
2021-01-27,49.00029754638672,0.0
2021-01-28,49.34327697753906,0.0
2021-01-29,48.11578369140625,0.0
2021-02-01,49.41548156738281,0.0
2021-02-02,50.05630111694336,0.0
2021-02-03,50.309017181396484,0.0
2021-02-04,50.32706832885742,0.0
2021-02-05,50.76029968261719,0.0
2021-02-08,50.850555419921875,0.0
2021-02-09,51.39209747314453,0.0
2021-02-10,51.572608947753906,0.0
2021-02-11,52.1231803894043,0.0
2021-02-12,52.168304443359375,0.0
2021-02-16,52.29467010498047,0.0
2021-02-17,52.312713623046875,0.0
2021-02-18,51.59066390991211,0.0
2021-02-19,51.92460632324219,0.0
2021-02-22,50.39927291870117,0.0
2021-02-23,50.62491226196289,0.0
2021-02-24,50.299991607666016,0.0
2021-02-25,49.15373611450195,0.0
2021-02-26,48.49485778808594,0.0
2021-03-01,49.794551849365234,0.0
2021-03-02,49.307167053222656,0.0
2021-03-03,49.20789337158203,0.0
2021-03-04,48.06163024902344,0.0
2021-03-05,48.585113525390625,0.0
2021-03-08,47.27640151977539,0.0
2021-03-09,48.31435012817383,0.0
2021-03-10,48.09773254394531,0.0
2021-03-11,49.61404037475586,0.0
2021-03-12,48.72952651977539,0.0
2021-03-15,48.846858978271484,0.0
2021-03-16,49.05445098876953,0.0
2021-03-17,49.11762619018555,0.0
2021-03-18,48.215065002441406,0.0
2021-03-19,48.810760498046875,0.0
2021-03-22,48.666343688964844,0.0
2021-03-23,47.7367057800293,0.0
2021-03-24,46.644596099853516,0.0
2021-03-25,46.86121368408203,0.0
2021-03-26,48.07967758178711,0.0
2021-03-29,47.745731353759766,0.0
2021-03-30,47.899169921875,0.0
2021-03-31,48.14286422729492,0.0
2021-04-01,48.61219024658203,0.0
2021-04-05,48.80173110961914,0.0
2021-04-06,49.072505950927734,0.0
2021-04-07,48.35044860839844,0.0
2021-04-08,48.747581481933594,0.0
2021-04-09,48.3323974609375,0.0
2021-04-12,48.043582916259766,0.0
2021-04-13,48.24214553833008,0.0
2021-04-14,48.48583984375,0.0
2021-04-15,48.92808532714844,0.0
2021-04-16,49.05445098876953,0.0
2021-04-19,48.87393569946289,0.0
2021-04-20,48.476806640625,0.0
2021-04-21,48.774654388427734,0.0
2021-04-22,48.603172302246094,0.0
2021-04-23,49.307167053222656,0.0
2021-04-26,49.3703498840332,0.0
2021-04-27,49.34327697753906,0.0
2021-04-28,49.71332931518555,0.0
2021-04-29,49.59599304199219,0.0
2021-04-30,48.72050476074219,0.0
2021-05-03,48.72050476074219,0.0
2021-05-04,48.16992950439453,0.0
2021-05-05,48.39558029174805,0.0
2021-05-06,48.85588073730469,0.0
2021-05-07,49.361324310302734,0.0
2021-05-10,48.476806640625,0.0
2021-05-11,48.34142303466797,0.0
2021-05-12,47.0056266784668,0.0
2021-05-13,46.94244384765625,0.0
2021-05-14,47.79085922241211,0.0
2021-05-17,47.745731353759766,0.0
2021-05-18,48.38655090332031,0.0
2021-05-19,48.24214553833008,0.0
2021-05-20,48.52193832397461,0.0
2021-05-21,47.96234893798828,0.0
2021-05-24,48.35947799682617,0.0
2021-05-25,48.837833404541016,0.0
2021-05-26,49.1988639831543,0.0
2021-05-27,49.20789337158203,0.0
2021-05-28,49.52377700805664,0.0
2021-06-01,50.54368591308594,0.0
2021-06-02,50.62491226196289,0.0
2021-06-03,50.0833740234375,0.0
2021-06-04,50.53466033935547,0.0
2021-06-07,50.281944274902344,0.0
2021-06-08,50.038246154785156,0.0
2021-06-09,49.893836975097656,0.0
2021-06-10,50.293609619140625,0.241
2021-06-11,50.121376037597656,0.0
2021-06-14,50.257347106933594,0.0
2021-06-15,49.912872314453125,0.0
2021-06-16,49.23298263549805,0.0
2021-06-17,49.504940032958984,0.0
2021-06-18,49.160457611083984,0.0
2021-06-21,49.368961334228516,0.0
2021-06-22,49.14232635498047,0.0
2021-06-23,49.44148635864258,0.0
2021-06-24,49.894744873046875,0.0
2021-06-25,50.31174087524414,0.0
2021-06-28,50.3570671081543,0.0
2021-06-29,50.320804595947266,0.0
2021-06-30,49.994468688964844,0.0
2021-07-01,49.713443756103516,0.0
2021-07-02,49.6590461730957,0.0
2021-07-06,48.788795471191406,0.0
2021-07-07,48.73440170288086,0.0
2021-07-08,47.71910095214844,0.0
2021-07-09,48.54403305053711,0.0
2021-07-12,48.589359283447266,0.0
2021-07-13,48.63468551635742,0.0
2021-07-14,48.84318542480469,0.0
2021-07-15,48.961029052734375,0.0
2021-07-16,48.58028793334961,0.0
2021-07-19,47.76442337036133,0.0
2021-07-20,47.918540954589844,0.0
2021-07-21,48.226749420166016,0.0
2021-07-22,48.317405700683594,0.0
2021-07-23,47.601253509521484,0.0
2021-07-26,46.694732666015625,0.0
2021-07-27,45.75196075439453,0.0
2021-07-28,46.9938850402832,0.0
2021-07-29,47.229576110839844,0.0
2021-07-30,46.77631759643555,0.0
2021-08-02,47.11174011230469,0.0
2021-08-03,47.3111686706543,0.0
2021-08-04,47.555931091308594,0.0
2021-08-05,47.4834098815918,0.0
2021-08-06,47.08453369140625,0.0
2021-08-09,47.238651275634766,0.0
2021-08-10,47.302101135253906,0.0
2021-08-11,47.429012298583984,0.0
2021-08-12,47.01201248168945,0.0
2021-08-13,46.894168853759766,0.0
2021-08-16,46.46810531616211,0.0
2021-08-17,45.6159782409668,0.0
2021-08-18,45.68850326538086,0.0
2021-08-19,44.90890121459961,0.0
2021-08-20,44.87263107299805,0.0
2021-08-23,45.552520751953125,0.0
2021-08-24,46.5859489440918,0.0
2021-08-25,46.640342712402344,0.0
2021-08-26,46.196144104003906,0.0
2021-08-27,46.76725769042969,0.0
2021-08-30,46.86697006225586,0.0
2021-08-31,47.51059341430664,0.0
2021-09-01,48.11796951293945,0.0
2021-09-02,47.9004020690918,0.0
2021-09-03,48.15422821044922,0.0
2021-09-07,48.435245513916016,0.0
2021-09-08,47.72816848754883,0.0
2021-09-09,47.63751220703125,0.0
2021-09-10,47.583126068115234,0.0
2021-09-13,47.71003341674805,0.0
2021-09-14,47.3111686706543,0.0
2021-09-15,47.302101135253906,0.0
2021-09-16,46.76725769042969,0.0
2021-09-17,46.56782150268555,0.0
2021-09-20,45.31683349609375,0.0
2021-09-21,45.65224075317383,0.0
2021-09-22,46.22334671020508,0.0
2021-09-23,46.5859489440918,0.0
2021-09-24,46.03297805786133,0.0
2021-09-27,46.33212661743164,0.0
2021-09-28,45.73383331298828,0.0
2021-09-29,45.307762145996094,0.0
2021-09-30,45.670372009277344,0.0
2021-10-01,45.62505340576172,0.0
2021-10-04,44.9542236328125,0.0
2021-10-05,45.2714958190918,0.0
2021-10-06,45.01768112182617,0.0
2021-10-07,45.897003173828125,0.0
2021-10-08,46.069236755371094,0.0
2021-10-11,45.97858428955078,0.0
2021-10-12,45.74288558959961,0.0
2021-10-13,46.37745666503906,0.0
2021-10-14,46.522499084472656,0.0
2021-10-15,47.08453369140625,0.0
2021-10-18,46.966697692871094,0.0
2021-10-19,47.59218215942383,0.0
2021-10-20,47.583126068115234,0.0
2021-10-21,47.27490234375,0.0
2021-10-22,47.17518997192383,0.0
2021-10-25,47.419952392578125,0.0
2021-10-26,47.17518997192383,0.0
2021-10-27,46.79445266723633,0.0
2021-10-28,46.839778900146484,0.0
2021-10-29,46.15988540649414,0.0
2021-11-01,46.522499084472656,0.0
2021-11-02,46.105491638183594,0.0
2021-11-03,46.323062896728516,0.0
2021-11-04,46.21427536010742,0.0
2021-11-05,46.15988540649414,0.0
2021-11-08,46.5859489440918,0.0
2021-11-09,46.4046516418457,0.0
2021-11-10,46.21427536010742,0.0
2021-11-11,47.01201248168945,0.0
2021-11-12,47.1389274597168,0.0
2021-11-15,46.98481750488281,0.0
2021-11-16,47.04827880859375,0.0
2021-11-17,46.80351638793945,0.0
2021-11-18,46.23241424560547,0.0
2021-11-19,46.15988540649414,0.0
2021-11-22,45.78821563720703,0.0
2021-11-23,45.74288558959961,0.0
2021-11-24,45.67943572998047,0.0
2021-11-26,44.14741516113281,0.0
2021-11-29,44.31965637207031,0.0
2021-11-30,44.27433395385742,0.0
2021-12-01,44.437503814697266,0.0
2021-12-02,44.98141098022461,0.0
2021-12-03,44.34685134887695,0.0
2021-12-06,44.69132995605469,0.0
2021-12-07,45.39842224121094,0.0
2021-12-08,45.579715728759766,0.0
2021-12-09,45.362152099609375,0.0
2021-12-10,45.39842224121094,0.0
2021-12-13,44.67844772338867,0.707
2021-12-14,44.577301025390625,0.0
2021-12-15,44.448577880859375,0.0
2021-12-16,44.50374984741211,0.0
2021-12-17,44.28306198120117,0.0
2021-12-20,43.62101745605469,0.0
2021-12-21,44.356624603271484,0.0
2021-12-22,44.568111419677734,0.0
2021-12-23,44.7979850769043,0.0
2021-12-27,45.000267028808594,0.0
2021-12-28,44.853153228759766,0.0
2021-12-29,44.6508674621582,0.0
2021-12-30,45.16238021850586,0.026
2021-12-31,44.94157791137695,0.0
2022-01-03,45.26357650756836,0.0
2022-01-04,45.107177734375,0.0
2022-01-05,44.37118911743164,0.0
2022-01-06,44.573585510253906,0.0
2022-01-07,44.97837829589844,0.0
2022-01-10,44.97837829589844,0.0
2022-01-11,46.017967224121094,0.0
2022-01-12,46.781558990478516,0.0
2022-01-13,46.119171142578125,0.0
2022-01-14,46.100765228271484,0.0
2022-01-18,45.281978607177734,0.0
2022-01-19,45.47517776489258,0.0
2022-01-20,45.74197769165039,0.0
2022-01-21,45.07958221435547,0.0
2022-01-24,44.444793701171875,0.0
2022-01-25,44.36198806762695,0.0
2022-01-26,43.8007926940918,0.0
2022-01-27,43.2947998046875,0.0
2022-01-28,43.50639343261719,0.0
2022-01-31,44.9323844909668,0.0
2022-02-01,45.208377838134766,0.0
2022-02-02,45.13478088378906,0.0
2022-02-03,44.65638732910156,0.0
2022-02-04,44.76678466796875,0.0
2022-02-07,44.67478942871094,0.0
2022-02-08,45.107177734375,0.0
2022-02-09,45.815574645996094,0.0
2022-02-10,45.51197814941406,0.0
2022-02-11,44.821983337402344,0.0
2022-02-14,44.509185791015625,0.0
2022-02-15,45.47517776489258,0.0
2022-02-16,45.80636978149414,0.0
2022-02-17,45.27277755737305,0.0
2022-02-18,44.821983337402344,0.0
2022-02-22,44.18718719482422,0.0
2022-02-23,43.67198944091797,0.0
2022-02-24,42.77040100097656,0.0
2022-02-25,43.56159210205078,0.0
2022-02-28,42.9911994934082,0.0
2022-03-01,42.42080307006836,0.0
2022-03-02,42.49440002441406,0.0
2022-03-03,41.89641189575195,0.0
2022-03-04,41.050018310546875,0.0
2022-03-07,39.513633728027344,0.0
2022-03-08,39.64242935180664,0.0
2022-03-09,40.76482391357422,0.0
2022-03-10,40.001224517822266,0.0
2022-03-11,39.164039611816406,0.0
2022-03-14,38.21644592285156,0.0
2022-03-15,38.27164077758789,0.0
2022-03-16,41.353614807128906,0.0
2022-03-17,41.14202117919922,0.0
2022-03-18,41.730812072753906,0.0
2022-03-21,41.08681869506836,0.0
2022-03-22,41.83201217651367,0.0
2022-03-23,41.556007385253906,0.0
2022-03-24,41.77680969238281,0.0
2022-03-25,41.44560623168945,0.0
2022-03-28,41.583614349365234,0.0
2022-03-29,42.29200744628906,0.0
2022-03-30,42.17240905761719,0.0
2022-03-31,41.53761291503906,0.0
2022-04-01,42.227603912353516,0.0
2022-04-04,42.97279739379883,0.0
2022-04-05,42.18160629272461,0.0
2022-04-06,41.62961196899414,0.0
2022-04-07,41.29841232299805,0.0
2022-04-08,41.3352165222168,0.0
2022-04-11,40.82001876831055,0.0
2022-04-12,40.691219329833984,0.0
2022-04-13,41.22481918334961,0.0
2022-04-14,40.691219329833984,0.0
2022-04-18,40.55322265625,0.0
2022-04-19,40.3508186340332,0.0
2022-04-20,40.11162567138672,0.0
2022-04-21,39.33883285522461,0.0
2022-04-22,38.989234924316406,0.0
2022-04-25,38.704036712646484,0.0
2022-04-26,37.85765075683594,0.0
2022-04-27,38.29924392700195,0.0
2022-04-28,38.851234436035156,0.0
2022-04-29,38.989234924316406,0.0
2022-05-02,38.93404006958008,0.0
2022-05-03,39.219234466552734,0.0
2022-05-04,39.64242935180664,0.0
2022-05-05,38.17964172363281,0.0
2022-05-06,37.655250549316406,0.0
2022-05-09,36.56966018676758,0.0
2022-05-10,36.74445343017578,0.0
2022-05-11,36.48685836791992,0.0
2022-05-12,36.24766159057617,0.0
2022-05-13,37.25045394897461,0.0
2022-05-16,37.10325241088867,0.0
2022-05-17,38.01404571533203,0.0
2022-05-18,37.10325241088867,0.0
2022-05-19,37.692047119140625,0.0
2022-05-20,37.848445892333984,0.0
2022-05-23,38.133644104003906,0.0
2022-05-24,37.471248626708984,0.0
2022-05-25,37.655250549316406,0.0
2022-05-26,38.244041442871094,0.0
2022-05-27,38.685638427734375,0.0
2022-05-31,39.228431701660156,0.0
2022-06-01,38.95243835449219,0.0
2022-06-02,39.6240348815918,0.0
2022-06-03,38.98003387451172,0.0
2022-06-06,39.19163131713867,0.0
2022-06-07,39.31123352050781,0.0
2022-06-08,39.522830963134766,0.0
2022-06-09,38.58760070800781,0.362
2022-06-10,38.16080856323242,0.0
2022-06-13,36.82475662231445,0.0
2022-06-14,37.335052490234375,0.0
2022-06-15,37.82678985595703,0.0
2022-06-16,36.66703414916992,0.0
2022-06-17,36.80620193481445,0.0
2022-06-21,37.400001525878906,0.0
2022-06-22,36.73197937011719,0.0
2022-06-23,36.84331130981445,0.0
2022-06-24,37.7154541015625,0.0
2022-06-27,37.7618408203125,0.0
2022-06-28,37.5298957824707,0.0
2022-06-29,37.381446838378906,0.0
2022-06-30,37.20515823364258,0.0
2022-07-01,36.97320556640625,0.0
2022-07-05,36.68558883666992,0.0
2022-07-06,36.46290969848633,0.0
2022-07-07,37.195884704589844,0.0
2022-07-08,37.195884704589844,0.0
2022-07-11,36.20313262939453,0.0
2022-07-12,36.06395721435547,0.0
2022-07-13,35.98044967651367,0.0
2022-07-14,35.65571594238281,0.0
2022-07-15,35.841285705566406,0.0
2022-07-18,36.091793060302734,0.0
2022-07-19,36.68558883666992,0.0
2022-07-20,36.527854919433594,0.0
2022-07-21,36.94537353515625,0.0
2022-07-22,36.574249267578125,0.0
2022-07-25,36.70414733886719,0.0
2022-07-26,36.416526794433594,0.0
2022-07-27,37.09382629394531,0.0
2022-07-28,37.251556396484375,0.0
2022-07-29,37.07526779174805,0.0
2022-08-01,36.75981140136719,0.0
2022-08-02,36.583526611328125,0.0
2022-08-03,36.87114715576172,0.0
2022-08-04,37.13093566894531,0.0
2022-08-05,37.16804885864258,0.0
2022-08-08,37.214439392089844,0.0
2022-08-09,37.07526779174805,0.0
2022-08-10,37.53917694091797,0.0
2022-08-11,37.687618255615234,0.0
2022-08-12,38.08658218383789,0.0
2022-08-15,37.91029739379883,0.0
2022-08-16,37.90101623535156,0.0
2022-08-17,37.743289947509766,0.0
2022-08-18,37.5298957824707,0.0
2022-08-19,37.01960372924805,0.0
2022-08-22,36.694862365722656,0.0
2022-08-23,36.88970184326172,0.0
2022-08-24,36.88043212890625,0.0
2022-08-25,37.678340911865234,0.0
2022-08-26,37.12165451049805,0.0
2022-08-29,36.88970184326172,0.0
2022-08-30,36.453636169433594,0.0
2022-08-31,36.583526611328125,0.0
2022-09-01,36.29590606689453,0.0
2022-09-02,35.96189498901367,0.0
2022-09-06,35.53510284423828,0.0
2022-09-07,35.85055923461914,0.0
2022-09-08,35.65571594238281,0.0
2022-09-09,36.184574127197266,0.0
2022-09-12,36.72270202636719,0.0
2022-09-13,35.59077072143555,0.0
2022-09-14,35.76705551147461,0.0
2022-09-15,35.38665771484375,0.0
2022-09-16,35.061927795410156,0.0
2022-09-19,35.17325973510742,0.0
2022-09-20,34.97842025756836,0.0
2022-09-21,34.39389419555664,0.0
2022-09-22,34.22689437866211,0.0
2022-09-23,33.38258361816406,0.0
2022-09-26,32.97434997558594,0.0
2022-09-27,32.93723678588867,0.0
2022-09-28,33.22486114501953,0.0
2022-09-29,32.48261260986328,0.0
2022-09-30,32.361995697021484,0.0
2022-10-03,32.890846252441406,0.0
2022-10-04,33.967105865478516,0.0
2022-10-05,33.985660552978516,0.0
2022-10-06,33.78154754638672,0.0
2022-10-07,33.076412200927734,0.0
2022-10-10,32.612510681152344,0.0
2022-10-11,32.092933654785156,0.0
2022-10-12,32.130043029785156,0.0
2022-10-13,32.22282409667969,0.0
2022-10-14,31.7403621673584,0.0
2022-10-17,32.612510681152344,0.0
2022-10-18,32.62178421020508,0.0
2022-10-19,32.027984619140625,0.0
2022-10-20,32.23210525512695,0.0
2022-10-21,32.723838806152344,0.0
2022-10-24,31.48057746887207,0.0
2022-10-25,31.7403621673584,0.0
2022-10-26,32.25993728637695,0.0
2022-10-27,32.009429931640625,0.0
2022-10-28,31.81458854675293,0.0
2022-10-31,31.721803665161133,0.0
2022-11-01,32.306331634521484,0.0
2022-11-02,32.03726577758789,0.0
2022-11-03,32.22282409667969,0.0
2022-11-04,33.586708068847656,0.0
2022-11-07,33.605262756347656,0.0
2022-11-08,33.846492767333984,0.0
2022-11-09,33.26197052001953,0.0
2022-11-10,34.46812057495117,0.0
2022-11-11,35.40521240234375,0.0
2022-11-14,35.191810607910156,0.0
2022-11-15,35.99900817871094,0.0
2022-11-16,35.423763275146484,0.0
2022-11-17,35.488712310791016,0.0
2022-11-18,35.28459167480469,0.0
2022-11-21,34.83924865722656,0.0
2022-11-22,34.92275619506836,0.0
2022-11-23,35.21036911010742,0.0
2022-11-25,35.04336929321289,0.0
2022-11-28,34.88563919067383,0.0
2022-11-29,35.63716125488281,0.0
2022-11-30,36.66703414916992,0.0
2022-12-01,36.546409606933594,0.0
2022-12-02,36.68558883666992,0.0
2022-12-05,36.26807403564453,0.0
2022-12-06,36.22168731689453,0.0
2022-12-07,36.0082893371582,0.0
2022-12-08,36.44435501098633,0.0
2022-12-09,36.20313262939453,0.0
2022-12-12,36.091793060302734,0.0
2022-12-13,36.349884033203125,0.584
2022-12-14,36.36872482299805,0.0
2022-12-15,35.5303840637207,0.0
2022-12-16,35.634002685546875,0.0
2022-12-19,35.66225814819336,0.0
2022-12-20,35.65283966064453,0.0
2022-12-21,35.97310256958008,0.0
2022-12-22,35.65283966064453,0.0
2022-12-23,35.605743408203125,0.0
2022-12-27,36.13323211669922,0.0
2022-12-28,35.605743408203125,0.0
2022-12-29,36.19917297363281,0.0
2022-12-30,35.69994354248047,0.0
2023-01-03,36.00136184692383,0.0
2023-01-04,37.08460235595703,0.0
2023-01-05,36.97157287597656,0.0
2023-01-06,37.74397277832031,0.0
2023-01-09,38.026554107666016,0.0
2023-01-10,38.29972457885742,0.0
2023-01-11,38.45985794067383,0.0
2023-01-12,38.64824676513672,0.0
2023-01-13,38.90257263183594,0.0
2023-01-17,38.68592071533203,0.0
2023-01-18,38.422176361083984,0.0
2023-01-19,38.714176177978516,0.0
2023-01-20,39.307613372802734,0.0
2023-01-23,39.59019088745117,0.0
2023-01-24,39.61845397949219,0.0
2023-01-25,39.6561279296875,0.0
2023-01-26,40.03290939331055,0.0
2023-01-27,39.844520568847656,0.0
2023-01-30,39.04386520385742,0.0
2023-01-31,38.95909118652344,0.0
2023-02-01,39.43947982788086,0.0
2023-02-02,39.20399475097656,0.0
2023-02-03,38.506954193115234,0.0
2023-02-06,37.94178009033203,0.0
2023-02-07,38.09249496459961,0.0
2023-02-08,38.04539489746094,0.0
2023-02-09,38.224365234375,0.0
2023-02-10,37.85700607299805,0.0
2023-02-13,38.1678581237793,0.0
2023-02-14,38.10191345214844,0.0
2023-02-15,37.78165054321289,0.0
2023-02-16,37.791072845458984,0.0
2023-02-17,37.37660598754883,0.0
2023-02-21,36.90563201904297,0.0
2023-02-22,36.72666549682617,0.0
2023-02-23,36.90563201904297,0.0
2023-02-24,36.07672119140625,0.0
2023-02-27,36.26511001586914,0.0
2023-02-28,36.01078414916992,0.0
2023-03-01,36.783180236816406,0.0
2023-03-02,36.91505813598633,0.0
2023-03-03,37.2447395324707,0.0
2023-03-06,37.11286926269531,0.0
2023-03-07,36.49117660522461,0.0
2023-03-08,36.64189147949219,0.0
2023-03-09,35.83181381225586,0.0
2023-03-10,35.6434211730957,0.0
2023-03-13,35.69994354248047,0.0
2023-03-14,35.71877670288086,0.0
2023-03-15,35.10651397705078,0.0
2023-03-16,35.6434211730957,0.0
2023-03-17,35.42677307128906,0.0
2023-03-20,35.55864334106445,0.0
2023-03-21,35.878910064697266,0.0
2023-03-22,36.02020263671875,0.0
2023-03-23,36.51943588256836,0.0
2023-03-24,36.42523956298828,0.0
2023-03-27,36.2274284362793,0.0
